"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Year"	"Year Code"	"ICD Chapter"	"ICD Chapter Code"	Deaths	Population	Crude Rate
	"Cowlitz County, WA"	"53015"	"65-74 years"	"65-74"	"2003"	"2003"	"Diseases of the respiratory system"	"J00-J98"	17	3458	Unreliable
	"Cowlitz County, WA"	"53015"	"65-74 years"	"65-74"	"2004"	"2004"	"Neoplasms"	"C00-D48"	19	3520	Unreliable
	"Cowlitz County, WA"	"53015"	"65-74 years"	"65-74"	"2004"	"2004"	"Diseases of the circulatory system"	"I00-I99"	16	3520	Unreliable
	"Cowlitz County, WA"	"53015"	"65-74 years"	"65-74"	"2004"	"2004"	"Diseases of the respiratory system"	"J00-J98"	13	3520	Unreliable
	"Cowlitz County, WA"	"53015"	"65-74 years"	"65-74"	"2005"	"2005"	"Neoplasms"	"C00-D48"	31	3589	863.8
	"Cowlitz County, WA"	"53015"	"65-74 years"	"65-74"	"2005"	"2005"	"Diseases of the circulatory system"	"I00-I99"	22	3589	613.0
	"Cowlitz County, WA"	"53015"	"65-74 years"	"65-74"	"2005"	"2005"	"Diseases of the respiratory system"	"J00-J98"	10	3589	Unreliable
	"Cowlitz County, WA"	"53015"	"65-74 years"	"65-74"	"2006"	"2006"	"Neoplasms"	"C00-D48"	28	3777	741.3
	"Cowlitz County, WA"	"53015"	"65-74 years"	"65-74"	"2006"	"2006"	"Diseases of the circulatory system"	"I00-I99"	13	3777	Unreliable
	"Cowlitz County, WA"	"53015"	"65-74 years"	"65-74"	"2007"	"2007"	"Neoplasms"	"C00-D48"	32	3982	803.6
	"Cowlitz County, WA"	"53015"	"65-74 years"	"65-74"	"2007"	"2007"	"Diseases of the circulatory system"	"I00-I99"	14	3982	Unreliable
	"Cowlitz County, WA"	"53015"	"65-74 years"	"65-74"	"2007"	"2007"	"Diseases of the respiratory system"	"J00-J98"	12	3982	Unreliable
	"Cowlitz County, WA"	"53015"	"65-74 years"	"65-74"	"2008"	"2008"	"Neoplasms"	"C00-D48"	27	4174	646.9
	"Cowlitz County, WA"	"53015"	"65-74 years"	"65-74"	"2008"	"2008"	"Diseases of the circulatory system"	"I00-I99"	16	4174	Unreliable
	"Cowlitz County, WA"	"53015"	"65-74 years"	"65-74"	"2009"	"2009"	"Neoplasms"	"C00-D48"	33	4363	756.4
	"Cowlitz County, WA"	"53015"	"65-74 years"	"65-74"	"2009"	"2009"	"Diseases of the circulatory system"	"I00-I99"	30	4363	687.6
	"Cowlitz County, WA"	"53015"	"65-74 years"	"65-74"	"2009"	"2009"	"Diseases of the respiratory system"	"J00-J98"	15	4363	Unreliable
	"Cowlitz County, WA"	"53015"	"65-74 years"	"65-74"	"2010"	"2010"	"Neoplasms"	"C00-D48"	32	4474	715.2
	"Cowlitz County, WA"	"53015"	"65-74 years"	"65-74"	"2010"	"2010"	"Diseases of the circulatory system"	"I00-I99"	22	4474	491.7
	"Cowlitz County, WA"	"53015"	"65-74 years"	"65-74"	"2010"	"2010"	"Diseases of the respiratory system"	"J00-J98"	14	4474	Unreliable
	"Cowlitz County, WA"	"53015"	"65-74 years"	"65-74"	"2011"	"2011"	"Neoplasms"	"C00-D48"	22	4679	470.2
	"Cowlitz County, WA"	"53015"	"65-74 years"	"65-74"	"2011"	"2011"	"Diseases of the circulatory system"	"I00-I99"	23	4679	491.6
	"Cowlitz County, WA"	"53015"	"65-74 years"	"65-74"	"2011"	"2011"	"Diseases of the respiratory system"	"J00-J98"	11	4679	Unreliable
	"Cowlitz County, WA"	"53015"	"65-74 years"	"65-74"	"2012"	"2012"	"Neoplasms"	"C00-D48"	36	5015	717.8
	"Cowlitz County, WA"	"53015"	"65-74 years"	"65-74"	"2012"	"2012"	"Diseases of the circulatory system"	"I00-I99"	16	5015	Unreliable
	"Cowlitz County, WA"	"53015"	"65-74 years"	"65-74"	"2012"	"2012"	"Diseases of the respiratory system"	"J00-J98"	13	5015	Unreliable
	"Cowlitz County, WA"	"53015"	"65-74 years"	"65-74"	"2013"	"2013"	"Neoplasms"	"C00-D48"	33	5344	617.5
	"Cowlitz County, WA"	"53015"	"65-74 years"	"65-74"	"2013"	"2013"	"Diseases of the circulatory system"	"I00-I99"	15	5344	Unreliable
	"Cowlitz County, WA"	"53015"	"65-74 years"	"65-74"	"2013"	"2013"	"Diseases of the respiratory system"	"J00-J98"	17	5344	Unreliable
	"Cowlitz County, WA"	"53015"	"65-74 years"	"65-74"	"2014"	"2014"	"Neoplasms"	"C00-D48"	41	5629	728.4
	"Cowlitz County, WA"	"53015"	"65-74 years"	"65-74"	"2014"	"2014"	"Diseases of the circulatory system"	"I00-I99"	21	5629	373.1
	"Cowlitz County, WA"	"53015"	"65-74 years"	"65-74"	"2014"	"2014"	"Diseases of the respiratory system"	"J00-J98"	10	5629	Unreliable
	"Cowlitz County, WA"	"53015"	"65-74 years"	"65-74"	"2015"	"2015"	"Neoplasms"	"C00-D48"	40	5877	680.6
	"Cowlitz County, WA"	"53015"	"65-74 years"	"65-74"	"2015"	"2015"	"Diseases of the circulatory system"	"I00-I99"	18	5877	Unreliable
	"Cowlitz County, WA"	"53015"	"65-74 years"	"65-74"	"2015"	"2015"	"Diseases of the respiratory system"	"J00-J98"	17	5877	Unreliable
	"Cowlitz County, WA"	"53015"	"65-74 years"	"65-74"	"2016"	"2016"	"Neoplasms"	"C00-D48"	36	6133	587.0
	"Cowlitz County, WA"	"53015"	"65-74 years"	"65-74"	"2016"	"2016"	"Diseases of the circulatory system"	"I00-I99"	24	6133	391.3
	"Cowlitz County, WA"	"53015"	"65-74 years"	"65-74"	"2016"	"2016"	"Diseases of the respiratory system"	"J00-J98"	16	6133	Unreliable
	"Cowlitz County, WA"	"53015"	"65-74 years"	"65-74"	"2017"	"2017"	"Neoplasms"	"C00-D48"	38	6212	611.7
	"Cowlitz County, WA"	"53015"	"65-74 years"	"65-74"	"2017"	"2017"	"Diseases of the circulatory system"	"I00-I99"	23	6212	370.3
	"Cowlitz County, WA"	"53015"	"65-74 years"	"65-74"	"2017"	"2017"	"Diseases of the respiratory system"	"J00-J98"	28	6212	450.7
	"Cowlitz County, WA"	"53015"	"65-74 years"	"65-74"	"2018"	"2018"	"Neoplasms"	"C00-D48"	46	6424	716.1
	"Cowlitz County, WA"	"53015"	"65-74 years"	"65-74"	"2018"	"2018"	"Diseases of the circulatory system"	"I00-I99"	21	6424	326.9
	"Cowlitz County, WA"	"53015"	"65-74 years"	"65-74"	"2018"	"2018"	"Diseases of the respiratory system"	"J00-J98"	12	6424	Unreliable
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"1999"	"1999"	"Neoplasms"	"C00-D48"	26	2557	1016.8
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"1999"	"1999"	"Diseases of the circulatory system"	"I00-I99"	65	2557	2542.0
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"1999"	"1999"	"Diseases of the respiratory system"	"J00-J98"	18	2557	Unreliable
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2000"	"2000"	"Neoplasms"	"C00-D48"	32	2560	1250.0
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2000"	"2000"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	10	2560	Unreliable
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2000"	"2000"	"Diseases of the nervous system"	"G00-G98"	15	2560	Unreliable
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2000"	"2000"	"Diseases of the circulatory system"	"I00-I99"	60	2560	2343.8
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2000"	"2000"	"Diseases of the respiratory system"	"J00-J98"	14	2560	Unreliable
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2001"	"2001"	"Neoplasms"	"C00-D48"	31	2645	1172.0
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2001"	"2001"	"Diseases of the circulatory system"	"I00-I99"	45	2645	1701.3
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2001"	"2001"	"Diseases of the respiratory system"	"J00-J98"	16	2645	Unreliable
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2002"	"2002"	"Neoplasms"	"C00-D48"	41	2728	1502.9
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2002"	"2002"	"Diseases of the nervous system"	"G00-G98"	12	2728	Unreliable
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2002"	"2002"	"Diseases of the circulatory system"	"I00-I99"	63	2728	2309.4
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2002"	"2002"	"Diseases of the respiratory system"	"J00-J98"	27	2728	989.7
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2003"	"2003"	"Neoplasms"	"C00-D48"	29	2722	1065.4
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2003"	"2003"	"Diseases of the nervous system"	"G00-G98"	17	2722	Unreliable
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2003"	"2003"	"Diseases of the circulatory system"	"I00-I99"	42	2722	1543.0
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2003"	"2003"	"Diseases of the respiratory system"	"J00-J98"	15	2722	Unreliable
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2003"	"2003"	"Diseases of the digestive system"	"K00-K92"	11	2722	Unreliable
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2004"	"2004"	"Neoplasms"	"C00-D48"	37	2740	1350.4
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2004"	"2004"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	11	2740	Unreliable
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2004"	"2004"	"Diseases of the nervous system"	"G00-G98"	13	2740	Unreliable
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2004"	"2004"	"Diseases of the circulatory system"	"I00-I99"	41	2740	1496.4
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2004"	"2004"	"Diseases of the respiratory system"	"J00-J98"	19	2740	Unreliable
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2005"	"2005"	"Neoplasms"	"C00-D48"	34	2695	1261.6
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2005"	"2005"	"Diseases of the nervous system"	"G00-G98"	16	2695	Unreliable
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2005"	"2005"	"Diseases of the circulatory system"	"I00-I99"	49	2695	1818.2
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2005"	"2005"	"Diseases of the respiratory system"	"J00-J98"	24	2695	890.5
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2006"	"2006"	"Neoplasms"	"C00-D48"	24	2694	890.9
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2006"	"2006"	"Diseases of the nervous system"	"G00-G98"	14	2694	Unreliable
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2006"	"2006"	"Diseases of the circulatory system"	"I00-I99"	36	2694	1336.3
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2006"	"2006"	"Diseases of the respiratory system"	"J00-J98"	23	2694	853.7
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2007"	"2007"	"Neoplasms"	"C00-D48"	37	2645	1398.9
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2007"	"2007"	"Diseases of the nervous system"	"G00-G98"	20	2645	756.1
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2007"	"2007"	"Diseases of the circulatory system"	"I00-I99"	34	2645	1285.4
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2007"	"2007"	"Diseases of the respiratory system"	"J00-J98"	23	2645	869.6
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2008"	"2008"	"Neoplasms"	"C00-D48"	36	2687	1339.8
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2008"	"2008"	"Diseases of the nervous system"	"G00-G98"	18	2687	Unreliable
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2008"	"2008"	"Diseases of the circulatory system"	"I00-I99"	50	2687	1860.8
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2008"	"2008"	"Diseases of the respiratory system"	"J00-J98"	23	2687	856.0
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2009"	"2009"	"Neoplasms"	"C00-D48"	33	2667	1237.3
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2009"	"2009"	"Diseases of the nervous system"	"G00-G98"	14	2667	Unreliable
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2009"	"2009"	"Diseases of the circulatory system"	"I00-I99"	28	2667	1049.9
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2009"	"2009"	"Diseases of the respiratory system"	"J00-J98"	17	2667	Unreliable
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2010"	"2010"	"Neoplasms"	"C00-D48"	28	2702	1036.3
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2010"	"2010"	"Diseases of the nervous system"	"G00-G98"	20	2702	740.2
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2010"	"2010"	"Diseases of the circulatory system"	"I00-I99"	40	2702	1480.4
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2010"	"2010"	"Diseases of the respiratory system"	"J00-J98"	14	2702	Unreliable
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2011"	"2011"	"Neoplasms"	"C00-D48"	36	2726	1320.6
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2011"	"2011"	"Diseases of the nervous system"	"G00-G98"	14	2726	Unreliable
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2011"	"2011"	"Diseases of the circulatory system"	"I00-I99"	17	2726	Unreliable
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2011"	"2011"	"Diseases of the respiratory system"	"J00-J98"	23	2726	843.7
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2012"	"2012"	"Neoplasms"	"C00-D48"	31	2758	1124.0
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2012"	"2012"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	13	2758	Unreliable
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2012"	"2012"	"Diseases of the nervous system"	"G00-G98"	15	2758	Unreliable
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2012"	"2012"	"Diseases of the circulatory system"	"I00-I99"	32	2758	1160.3
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2012"	"2012"	"Diseases of the respiratory system"	"J00-J98"	19	2758	Unreliable
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2013"	"2013"	"Neoplasms"	"C00-D48"	32	2776	1152.7
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2013"	"2013"	"Diseases of the nervous system"	"G00-G98"	17	2776	Unreliable
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2013"	"2013"	"Diseases of the circulatory system"	"I00-I99"	35	2776	1260.8
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2013"	"2013"	"Diseases of the respiratory system"	"J00-J98"	12	2776	Unreliable
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2014"	"2014"	"Neoplasms"	"C00-D48"	36	2802	1284.8
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2014"	"2014"	"Diseases of the nervous system"	"G00-G98"	15	2802	Unreliable
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2014"	"2014"	"Diseases of the circulatory system"	"I00-I99"	36	2802	1284.8
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2014"	"2014"	"Diseases of the respiratory system"	"J00-J98"	23	2802	820.8
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2015"	"2015"	"Neoplasms"	"C00-D48"	31	2880	1076.4
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2015"	"2015"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	10	2880	Unreliable
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2015"	"2015"	"Diseases of the nervous system"	"G00-G98"	13	2880	Unreliable
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2015"	"2015"	"Diseases of the circulatory system"	"I00-I99"	27	2880	937.5
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2015"	"2015"	"Diseases of the respiratory system"	"J00-J98"	11	2880	Unreliable
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2015"	"2015"	"Diseases of the digestive system"	"K00-K92"	11	2880	Unreliable
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2016"	"2016"	"Neoplasms"	"C00-D48"	36	3013	1194.8
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2016"	"2016"	"Diseases of the nervous system"	"G00-G98"	11	3013	Unreliable
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2016"	"2016"	"Diseases of the circulatory system"	"I00-I99"	49	3013	1626.3
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2016"	"2016"	"Diseases of the respiratory system"	"J00-J98"	19	3013	Unreliable
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2017"	"2017"	"Neoplasms"	"C00-D48"	34	3049	1115.1
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2017"	"2017"	"Diseases of the nervous system"	"G00-G98"	17	3049	Unreliable
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2017"	"2017"	"Diseases of the circulatory system"	"I00-I99"	43	3049	1410.3
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2017"	"2017"	"Diseases of the respiratory system"	"J00-J98"	23	3049	754.3
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2018"	"2018"	"Neoplasms"	"C00-D48"	26	3182	817.1
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2018"	"2018"	"Diseases of the nervous system"	"G00-G98"	11	3182	Unreliable
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2018"	"2018"	"Diseases of the circulatory system"	"I00-I99"	37	3182	1162.8
	"Cowlitz County, WA"	"53015"	"75-84 years"	"75-84"	"2018"	"2018"	"Diseases of the respiratory system"	"J00-J98"	20	3182	628.5
	"Cowlitz County, WA"	"53015"	"85+ years"	"85+"	"1999"	"1999"	"Neoplasms"	"C00-D48"	17	1093	Unreliable
	"Cowlitz County, WA"	"53015"	"85+ years"	"85+"	"1999"	"1999"	"Diseases of the nervous system"	"G00-G98"	14	1093	Unreliable
	"Cowlitz County, WA"	"53015"	"85+ years"	"85+"	"1999"	"1999"	"Diseases of the circulatory system"	"I00-I99"	86	1093	7868.3
	"Cowlitz County, WA"	"53015"	"85+ years"	"85+"	"1999"	"1999"	"Diseases of the respiratory system"	"J00-J98"	16	1093	Unreliable
	"Cowlitz County, WA"	"53015"	"85+ years"	"85+"	"2000"	"2000"	"Neoplasms"	"C00-D48"	12	1119	Unreliable
	"Cowlitz County, WA"	"53015"	"85+ years"	"85+"	"2000"	"2000"	"Diseases of the nervous system"	"G00-G98"	17	1119	Unreliable
	"Cowlitz County, WA"	"53015"	"85+ years"	"85+"	"2000"	"2000"	"Diseases of the circulatory system"	"I00-I99"	91	1119	8132.3
	"Cowlitz County, WA"	"53015"	"85+ years"	"85+"	"2000"	"2000"	"Diseases of the respiratory system"	"J00-J98"	24	1119	2144.8
	"Cowlitz County, WA"	"53015"	"85+ years"	"85+"	"2001"	"2001"	"Diseases of the nervous system"	"G00-G98"	27	1144	2360.1
	"Cowlitz County, WA"	"53015"	"85+ years"	"85+"	"2001"	"2001"	"Diseases of the circulatory system"	"I00-I99"	80	1144	6993.0
	"Cowlitz County, WA"	"53015"	"85+ years"	"85+"	"2001"	"2001"	"Diseases of the respiratory system"	"J00-J98"	15	1144	Unreliable
	"Cowlitz County, WA"	"53015"	"85+ years"	"85+"	"2002"	"2002"	"Neoplasms"	"C00-D48"	19	1170	Unreliable
	"Cowlitz County, WA"	"53015"	"85+ years"	"85+"	"2002"	"2002"	"Diseases of the nervous system"	"G00-G98"	18	1170	Unreliable
	"Cowlitz County, WA"	"53015"	"85+ years"	"85+"	"2002"	"2002"	"Diseases of the circulatory system"	"I00-I99"	85	1170	7265.0
	"Cowlitz County, WA"	"53015"	"85+ years"	"85+"	"2002"	"2002"	"Diseases of the respiratory system"	"J00-J98"	23	1170	1965.8
	"Cowlitz County, WA"	"53015"	"85+ years"	"85+"	"2003"	"2003"	"Neoplasms"	"C00-D48"	20	1210	1652.9
	"Cowlitz County, WA"	"53015"	"85+ years"	"85+"	"2003"	"2003"	"Diseases of the nervous system"	"G00-G98"	25	1210	2066.1
	"Cowlitz County, WA"	"53015"	"85+ years"	"85+"	"2003"	"2003"	"Diseases of the circulatory system"	"I00-I99"	86	1210	7107.4
	"Cowlitz County, WA"	"53015"	"85+ years"	"85+"	"2003"	"2003"	"Diseases of the respiratory system"	"J00-J98"	18	1210	Unreliable
	"Cowlitz County, WA"	"53015"	"85+ years"	"85+"	"2004"	"2004"	"Neoplasms"	"C00-D48"	23	1261	1823.9
	"Cowlitz County, WA"	"53015"	"85+ years"	"85+"	"2004"	"2004"	"Diseases of the nervous system"	"G00-G98"	23	1261	1823.9
	"Cowlitz County, WA"	"53015"	"85+ years"	"85+"	"2004"	"2004"	"Diseases of the circulatory system"	"I00-I99"	82	1261	6502.8
	"Cowlitz County, WA"	"53015"	"85+ years"	"85+"	"2004"	"2004"	"Diseases of the respiratory system"	"J00-J98"	18	1261	Unreliable
	"Cowlitz County, WA"	"53015"	"85+ years"	"85+"	"2005"	"2005"	"Neoplasms"	"C00-D48"	26	1330	1954.9
	"Cowlitz County, WA"	"53015"	"85+ years"	"85+"	"2005"	"2005"	"Diseases of the nervous system"	"G00-G98"	28	1330	2105.3
	"Cowlitz County, WA"	"53015"	"85+ years"	"85+"	"2005"	"2005"	"Diseases of the circulatory system"	"I00-I99"	75	1330	5639.1
	"Cowlitz County, WA"	"53015"	"85+ years"	"85+"	"2005"	"2005"	"Diseases of the respiratory system"	"J00-J98"	26	1330	1954.9
	"Cowlitz County, WA"	"53015"	"85+ years"	"85+"	"2005"	"2005"	"External causes of morbidity and mortality"	"V01-Y89"	10	1330	Unreliable
	"Cowlitz County, WA"	"53015"	"85+ years"	"85+"	"2006"	"2006"	"Neoplasms"	"C00-D48"	23	1381	1665.5
	"Cowlitz County, WA"	"53015"	"85+ years"	"85+"	"2006"	"2006"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	10	1381	Unreliable
	"Cowlitz County, WA"	"53015"	"85+ years"	"85+"	"2006"	"2006"	"Diseases of the nervous system"	"G00-G98"	29	1381	2099.9
	"Cowlitz County, WA"	"53015"	"85+ years"	"85+"	"2006"	"2006"	"Diseases of the circulatory system"	"I00-I99"	78	1381	5648.1
	"Cowlitz County, WA"	"53015"	"85+ years"	"85+"	"2006"	"2006"	"Diseases of the respiratory system"	"J00-J98"	20	1381	1448.2
	"Cowlitz County, WA"	"53015"	"85+ years"	"85+"	"2007"	"2007"	"Neoplasms"	"C00-D48"	21	1388	1513.0
	"Cowlitz County, WA"	"53015"	"85+ years"	"85+"	"2007"	"2007"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	12	1388	Unreliable
	"Cowlitz County, WA"	"53015"	"85+ years"	"85+"	"2007"	"2007"	"Mental and behavioural disorders"	"F01-F99"	11	1388	Unreliable
	"Cowlitz County, WA"	"53015"	"85+ years"	"85+"	"2007"	"2007"	"Diseases of the nervous system"	"G00-G98"	32	1388	2305.5
	"Cowlitz County, WA"	"53015"	"85+ years"	"85+"	"2007"	"2007"	"Diseases of the circulatory system"	"I00-I99"	77	1388	5547.6
	"Cowlitz County, WA"	"53015"	"85+ years"	"85+"	"2007"	"2007"	"Diseases of the respiratory system"	"J00-J98"	22	1388	1585.0
	"Cowlitz County, WA"	"53015"	"85+ years"	"85+"	"2008"	"2008"	"Neoplasms"	"C00-D48"	16	1348	Unreliable
	"Cowlitz County, WA"	"53015"	"85+ years"	"85+"	"2008"	"2008"	"Diseases of the nervous system"	"G00-G98"	31	1348	2299.7
	"Cowlitz County, WA"	"53015"	"85+ years"	"85+"	"2008"	"2008"	"Diseases of the circulatory system"	"I00-I99"	69	1348	5118.7
	"Cowlitz County, WA"	"53015"	"85+ years"	"85+"	"2008"	"2008"	"Diseases of the respiratory system"	"J00-J98"	15	1348	Unreliable
	"Cowlitz County, WA"	"53015"	"85+ years"	"85+"	"2008"	"2008"	"Diseases of the digestive system"	"K00-K92"	10	1348	Unreliable
	"Cowlitz County, WA"	"53015"	"85+ years"	"85+"	"2009"	"2009"	"Neoplasms"	"C00-D48"	18	1406	Unreliable
	"Cowlitz County, WA"	"53015"	"85+ years"	"85+"	"2009"	"2009"	"Mental and behavioural disorders"	"F01-F99"	11	1406	Unreliable
