"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Year"	"Year Code"	"ICD Chapter"	"ICD Chapter Code"	Deaths	Population	Crude Rate
	"Bingham County, ID"	"16011"	"35-44 years"	"35-44"	"2016"	"2016"	"External causes of morbidity and mortality"	"V01-Y89"	10	2708	Unreliable
	"Bingham County, ID"	"16011"	"55-64 years"	"55-64"	"2011"	"2011"	"Diseases of the circulatory system"	"I00-I99"	10	2513	Unreliable
	"Bingham County, ID"	"16011"	"55-64 years"	"55-64"	"2013"	"2013"	"Neoplasms"	"C00-D48"	10	2593	Unreliable
	"Bingham County, ID"	"16011"	"55-64 years"	"55-64"	"2014"	"2014"	"Neoplasms"	"C00-D48"	12	2627	Unreliable
	"Bingham County, ID"	"16011"	"55-64 years"	"55-64"	"2015"	"2015"	"Neoplasms"	"C00-D48"	11	2690	Unreliable
	"Bingham County, ID"	"16011"	"65-74 years"	"65-74"	"1999"	"1999"	"Diseases of the circulatory system"	"I00-I99"	12	1115	Unreliable
	"Bingham County, ID"	"16011"	"65-74 years"	"65-74"	"2001"	"2001"	"Neoplasms"	"C00-D48"	11	1168	Unreliable
	"Bingham County, ID"	"16011"	"65-74 years"	"65-74"	"2002"	"2002"	"Neoplasms"	"C00-D48"	12	1191	Unreliable
	"Bingham County, ID"	"16011"	"65-74 years"	"65-74"	"2005"	"2005"	"Diseases of the circulatory system"	"I00-I99"	10	1234	Unreliable
	"Bingham County, ID"	"16011"	"65-74 years"	"65-74"	"2006"	"2006"	"Diseases of the circulatory system"	"I00-I99"	10	1250	Unreliable
	"Bingham County, ID"	"16011"	"65-74 years"	"65-74"	"2007"	"2007"	"Diseases of the circulatory system"	"I00-I99"	10	1315	Unreliable
	"Bingham County, ID"	"16011"	"65-74 years"	"65-74"	"2008"	"2008"	"Neoplasms"	"C00-D48"	10	1370	Unreliable
	"Bingham County, ID"	"16011"	"65-74 years"	"65-74"	"2009"	"2009"	"Neoplasms"	"C00-D48"	10	1431	Unreliable
	"Bingham County, ID"	"16011"	"65-74 years"	"65-74"	"2009"	"2009"	"Diseases of the circulatory system"	"I00-I99"	13	1431	Unreliable
	"Bingham County, ID"	"16011"	"65-74 years"	"65-74"	"2010"	"2010"	"Diseases of the circulatory system"	"I00-I99"	11	1422	Unreliable
	"Bingham County, ID"	"16011"	"65-74 years"	"65-74"	"2011"	"2011"	"Neoplasms"	"C00-D48"	19	1483	Unreliable
	"Bingham County, ID"	"16011"	"65-74 years"	"65-74"	"2011"	"2011"	"Diseases of the circulatory system"	"I00-I99"	10	1483	Unreliable
	"Bingham County, ID"	"16011"	"65-74 years"	"65-74"	"2012"	"2012"	"Diseases of the circulatory system"	"I00-I99"	10	1557	Unreliable
	"Bingham County, ID"	"16011"	"65-74 years"	"65-74"	"2013"	"2013"	"Neoplasms"	"C00-D48"	10	1600	Unreliable
	"Bingham County, ID"	"16011"	"65-74 years"	"65-74"	"2014"	"2014"	"Diseases of the circulatory system"	"I00-I99"	11	1653	Unreliable
	"Bingham County, ID"	"16011"	"65-74 years"	"65-74"	"2015"	"2015"	"Neoplasms"	"C00-D48"	11	1684	Unreliable
	"Bingham County, ID"	"16011"	"65-74 years"	"65-74"	"2015"	"2015"	"Diseases of the circulatory system"	"I00-I99"	15	1684	Unreliable
	"Bingham County, ID"	"16011"	"65-74 years"	"65-74"	"2016"	"2016"	"Neoplasms"	"C00-D48"	13	1735	Unreliable
	"Bingham County, ID"	"16011"	"65-74 years"	"65-74"	"2016"	"2016"	"Diseases of the circulatory system"	"I00-I99"	16	1735	Unreliable
	"Bingham County, ID"	"16011"	"65-74 years"	"65-74"	"2017"	"2017"	"Diseases of the circulatory system"	"I00-I99"	12	1820	Unreliable
	"Bingham County, ID"	"16011"	"65-74 years"	"65-74"	"2017"	"2017"	"Diseases of the respiratory system"	"J00-J98"	11	1820	Unreliable
	"Bingham County, ID"	"16011"	"65-74 years"	"65-74"	"2018"	"2018"	"Neoplasms"	"C00-D48"	11	1890	Unreliable
	"Bingham County, ID"	"16011"	"65-74 years"	"65-74"	"2018"	"2018"	"Diseases of the circulatory system"	"I00-I99"	14	1890	Unreliable
	"Bingham County, ID"	"16011"	"75-84 years"	"75-84"	"1999"	"1999"	"Neoplasms"	"C00-D48"	13	620	Unreliable
	"Bingham County, ID"	"16011"	"75-84 years"	"75-84"	"1999"	"1999"	"Diseases of the circulatory system"	"I00-I99"	17	620	Unreliable
	"Bingham County, ID"	"16011"	"75-84 years"	"75-84"	"2000"	"2000"	"Diseases of the circulatory system"	"I00-I99"	15	630	Unreliable
	"Bingham County, ID"	"16011"	"75-84 years"	"75-84"	"2001"	"2001"	"Neoplasms"	"C00-D48"	12	662	Unreliable
	"Bingham County, ID"	"16011"	"75-84 years"	"75-84"	"2001"	"2001"	"Diseases of the circulatory system"	"I00-I99"	17	662	Unreliable
	"Bingham County, ID"	"16011"	"75-84 years"	"75-84"	"2002"	"2002"	"Neoplasms"	"C00-D48"	14	649	Unreliable
	"Bingham County, ID"	"16011"	"75-84 years"	"75-84"	"2002"	"2002"	"Diseases of the circulatory system"	"I00-I99"	15	649	Unreliable
	"Bingham County, ID"	"16011"	"75-84 years"	"75-84"	"2003"	"2003"	"Neoplasms"	"C00-D48"	11	685	Unreliable
	"Bingham County, ID"	"16011"	"75-84 years"	"75-84"	"2003"	"2003"	"Diseases of the circulatory system"	"I00-I99"	23	685	3357.7
	"Bingham County, ID"	"16011"	"75-84 years"	"75-84"	"2004"	"2004"	"Neoplasms"	"C00-D48"	12	727	Unreliable
	"Bingham County, ID"	"16011"	"75-84 years"	"75-84"	"2004"	"2004"	"Diseases of the circulatory system"	"I00-I99"	11	727	Unreliable
	"Bingham County, ID"	"16011"	"75-84 years"	"75-84"	"2005"	"2005"	"Neoplasms"	"C00-D48"	13	747	Unreliable
	"Bingham County, ID"	"16011"	"75-84 years"	"75-84"	"2005"	"2005"	"Diseases of the circulatory system"	"I00-I99"	13	747	Unreliable
	"Bingham County, ID"	"16011"	"75-84 years"	"75-84"	"2006"	"2006"	"Neoplasms"	"C00-D48"	13	755	Unreliable
	"Bingham County, ID"	"16011"	"75-84 years"	"75-84"	"2006"	"2006"	"Diseases of the circulatory system"	"I00-I99"	19	755	Unreliable
	"Bingham County, ID"	"16011"	"75-84 years"	"75-84"	"2006"	"2006"	"Diseases of the respiratory system"	"J00-J98"	11	755	Unreliable
	"Bingham County, ID"	"16011"	"75-84 years"	"75-84"	"2007"	"2007"	"Neoplasms"	"C00-D48"	13	760	Unreliable
	"Bingham County, ID"	"16011"	"75-84 years"	"75-84"	"2007"	"2007"	"Diseases of the circulatory system"	"I00-I99"	20	760	2631.6
	"Bingham County, ID"	"16011"	"75-84 years"	"75-84"	"2008"	"2008"	"Neoplasms"	"C00-D48"	11	782	Unreliable
	"Bingham County, ID"	"16011"	"75-84 years"	"75-84"	"2008"	"2008"	"Diseases of the circulatory system"	"I00-I99"	20	782	2557.5
	"Bingham County, ID"	"16011"	"75-84 years"	"75-84"	"2009"	"2009"	"Neoplasms"	"C00-D48"	10	779	Unreliable
	"Bingham County, ID"	"16011"	"75-84 years"	"75-84"	"2009"	"2009"	"Diseases of the circulatory system"	"I00-I99"	13	779	Unreliable
	"Bingham County, ID"	"16011"	"75-84 years"	"75-84"	"2010"	"2010"	"Neoplasms"	"C00-D48"	16	786	Unreliable
	"Bingham County, ID"	"16011"	"75-84 years"	"75-84"	"2010"	"2010"	"Diseases of the circulatory system"	"I00-I99"	12	786	Unreliable
	"Bingham County, ID"	"16011"	"75-84 years"	"75-84"	"2011"	"2011"	"Diseases of the circulatory system"	"I00-I99"	15	797	Unreliable
	"Bingham County, ID"	"16011"	"75-84 years"	"75-84"	"2012"	"2012"	"Diseases of the circulatory system"	"I00-I99"	17	806	Unreliable
	"Bingham County, ID"	"16011"	"75-84 years"	"75-84"	"2013"	"2013"	"Diseases of the circulatory system"	"I00-I99"	12	831	Unreliable
	"Bingham County, ID"	"16011"	"75-84 years"	"75-84"	"2014"	"2014"	"Diseases of the circulatory system"	"I00-I99"	16	843	Unreliable
	"Bingham County, ID"	"16011"	"75-84 years"	"75-84"	"2015"	"2015"	"Neoplasms"	"C00-D48"	15	868	Unreliable
	"Bingham County, ID"	"16011"	"75-84 years"	"75-84"	"2015"	"2015"	"Diseases of the circulatory system"	"I00-I99"	14	868	Unreliable
	"Bingham County, ID"	"16011"	"75-84 years"	"75-84"	"2016"	"2016"	"Neoplasms"	"C00-D48"	15	880	Unreliable
	"Bingham County, ID"	"16011"	"75-84 years"	"75-84"	"2016"	"2016"	"Diseases of the circulatory system"	"I00-I99"	16	880	Unreliable
	"Bingham County, ID"	"16011"	"75-84 years"	"75-84"	"2016"	"2016"	"Diseases of the respiratory system"	"J00-J98"	10	880	Unreliable
	"Bingham County, ID"	"16011"	"75-84 years"	"75-84"	"2017"	"2017"	"Neoplasms"	"C00-D48"	12	923	Unreliable
	"Bingham County, ID"	"16011"	"75-84 years"	"75-84"	"2017"	"2017"	"Diseases of the circulatory system"	"I00-I99"	15	923	Unreliable
	"Bingham County, ID"	"16011"	"75-84 years"	"75-84"	"2018"	"2018"	"Neoplasms"	"C00-D48"	14	950	Unreliable
	"Bingham County, ID"	"16011"	"75-84 years"	"75-84"	"2018"	"2018"	"Diseases of the circulatory system"	"I00-I99"	16	950	Unreliable
	"Bingham County, ID"	"16011"	"75-84 years"	"75-84"	"2018"	"2018"	"Diseases of the respiratory system"	"J00-J98"	11	950	Unreliable
	"Bingham County, ID"	"16011"	"85+ years"	"85+"	"1999"	"1999"	"Diseases of the circulatory system"	"I00-I99"	11	167	Unreliable
	"Bingham County, ID"	"16011"	"85+ years"	"85+"	"2001"	"2001"	"Diseases of the circulatory system"	"I00-I99"	15	168	Unreliable
	"Bingham County, ID"	"16011"	"85+ years"	"85+"	"2002"	"2002"	"Diseases of the circulatory system"	"I00-I99"	14	171	Unreliable
	"Bingham County, ID"	"16011"	"85+ years"	"85+"	"2004"	"2004"	"Diseases of the circulatory system"	"I00-I99"	15	174	Unreliable
	"Bingham County, ID"	"16011"	"85+ years"	"85+"	"2005"	"2005"	"Diseases of the circulatory system"	"I00-I99"	14	178	Unreliable
	"Bingham County, ID"	"16011"	"85+ years"	"85+"	"2006"	"2006"	"Diseases of the circulatory system"	"I00-I99"	11	183	Unreliable
	"Bingham County, ID"	"16011"	"85+ years"	"85+"	"2007"	"2007"	"Diseases of the circulatory system"	"I00-I99"	12	191	Unreliable
	"Bingham County, ID"	"16011"	"85+ years"	"85+"	"2009"	"2009"	"Diseases of the circulatory system"	"I00-I99"	14	218	Unreliable
	"Bingham County, ID"	"16011"	"85+ years"	"85+"	"2011"	"2011"	"Diseases of the circulatory system"	"I00-I99"	14	222	Unreliable
	"Bingham County, ID"	"16011"	"85+ years"	"85+"	"2012"	"2012"	"Diseases of the circulatory system"	"I00-I99"	19	234	Unreliable
	"Bingham County, ID"	"16011"	"85+ years"	"85+"	"2013"	"2013"	"Diseases of the circulatory system"	"I00-I99"	16	256	Unreliable
	"Bingham County, ID"	"16011"	"85+ years"	"85+"	"2014"	"2014"	"Diseases of the circulatory system"	"I00-I99"	14	263	Unreliable
	"Bingham County, ID"	"16011"	"85+ years"	"85+"	"2015"	"2015"	"Diseases of the circulatory system"	"I00-I99"	17	273	Unreliable
	"Bingham County, ID"	"16011"	"85+ years"	"85+"	"2016"	"2016"	"Diseases of the circulatory system"	"I00-I99"	17	298	Unreliable
	"Bingham County, ID"	"16011"	"85+ years"	"85+"	"2017"	"2017"	"Diseases of the circulatory system"	"I00-I99"	24	279	8602.2
	"Bingham County, ID"	"16011"	"85+ years"	"85+"	"2018"	"2018"	"Diseases of the circulatory system"	"I00-I99"	15	300	Unreliable
	"Blaine County, ID"	"16013"	"65-74 years"	"65-74"	"2008"	"2008"	"Neoplasms"	"C00-D48"	14	794	Unreliable
	"Bonner County, ID"	"16017"	"15-24 years"	"15-24"	"2008"	"2008"	"External causes of morbidity and mortality"	"V01-Y89"	10	2351	Unreliable
	"Bonner County, ID"	"16017"	"55-64 years"	"55-64"	"2000"	"2000"	"Neoplasms"	"C00-D48"	11	2135	Unreliable
	"Bonner County, ID"	"16017"	"55-64 years"	"55-64"	"2000"	"2000"	"Diseases of the circulatory system"	"I00-I99"	10	2135	Unreliable
	"Bonner County, ID"	"16017"	"55-64 years"	"55-64"	"2001"	"2001"	"Neoplasms"	"C00-D48"	12	2274	Unreliable
	"Bonner County, ID"	"16017"	"55-64 years"	"55-64"	"2003"	"2003"	"Neoplasms"	"C00-D48"	11	2665	Unreliable
	"Bonner County, ID"	"16017"	"55-64 years"	"55-64"	"2004"	"2004"	"Neoplasms"	"C00-D48"	10	2902	Unreliable
	"Bonner County, ID"	"16017"	"55-64 years"	"55-64"	"2006"	"2006"	"Neoplasms"	"C00-D48"	11	3264	Unreliable
	"Bonner County, ID"	"16017"	"55-64 years"	"55-64"	"2007"	"2007"	"Neoplasms"	"C00-D48"	12	3388	Unreliable
	"Bonner County, ID"	"16017"	"55-64 years"	"55-64"	"2008"	"2008"	"Diseases of the circulatory system"	"I00-I99"	10	3447	Unreliable
	"Bonner County, ID"	"16017"	"55-64 years"	"55-64"	"2009"	"2009"	"Neoplasms"	"C00-D48"	10	3540	Unreliable
	"Bonner County, ID"	"16017"	"55-64 years"	"55-64"	"2010"	"2010"	"Diseases of the circulatory system"	"I00-I99"	12	3626	Unreliable
	"Bonner County, ID"	"16017"	"55-64 years"	"55-64"	"2011"	"2011"	"Neoplasms"	"C00-D48"	14	3754	Unreliable
	"Bonner County, ID"	"16017"	"55-64 years"	"55-64"	"2013"	"2013"	"Neoplasms"	"C00-D48"	14	3684	Unreliable
	"Bonner County, ID"	"16017"	"55-64 years"	"55-64"	"2014"	"2014"	"Neoplasms"	"C00-D48"	10	3724	Unreliable
	"Bonner County, ID"	"16017"	"55-64 years"	"55-64"	"2015"	"2015"	"Neoplasms"	"C00-D48"	20	3753	532.9
	"Bonner County, ID"	"16017"	"55-64 years"	"55-64"	"2015"	"2015"	"Diseases of the circulatory system"	"I00-I99"	15	3753	Unreliable
	"Bonner County, ID"	"16017"	"55-64 years"	"55-64"	"2016"	"2016"	"Neoplasms"	"C00-D48"	15	3744	Unreliable
	"Bonner County, ID"	"16017"	"55-64 years"	"55-64"	"2017"	"2017"	"Neoplasms"	"C00-D48"	15	3744	Unreliable
	"Bonner County, ID"	"16017"	"65-74 years"	"65-74"	"1999"	"1999"	"Neoplasms"	"C00-D48"	14	1411	Unreliable
	"Bonner County, ID"	"16017"	"65-74 years"	"65-74"	"1999"	"1999"	"Diseases of the circulatory system"	"I00-I99"	18	1411	Unreliable
	"Bonner County, ID"	"16017"	"65-74 years"	"65-74"	"2000"	"2000"	"Neoplasms"	"C00-D48"	10	1432	Unreliable
	"Bonner County, ID"	"16017"	"65-74 years"	"65-74"	"2000"	"2000"	"Diseases of the circulatory system"	"I00-I99"	11	1432	Unreliable
	"Bonner County, ID"	"16017"	"65-74 years"	"65-74"	"2001"	"2001"	"Neoplasms"	"C00-D48"	13	1470	Unreliable
	"Bonner County, ID"	"16017"	"65-74 years"	"65-74"	"2001"	"2001"	"Diseases of the circulatory system"	"I00-I99"	13	1470	Unreliable
	"Bonner County, ID"	"16017"	"65-74 years"	"65-74"	"2002"	"2002"	"Neoplasms"	"C00-D48"	11	1528	Unreliable
	"Bonner County, ID"	"16017"	"65-74 years"	"65-74"	"2002"	"2002"	"Diseases of the circulatory system"	"I00-I99"	18	1528	Unreliable
	"Bonner County, ID"	"16017"	"65-74 years"	"65-74"	"2003"	"2003"	"Neoplasms"	"C00-D48"	18	1600	Unreliable
	"Bonner County, ID"	"16017"	"65-74 years"	"65-74"	"2004"	"2004"	"Neoplasms"	"C00-D48"	12	1637	Unreliable
	"Bonner County, ID"	"16017"	"65-74 years"	"65-74"	"2004"	"2004"	"Diseases of the circulatory system"	"I00-I99"	12	1637	Unreliable
	"Bonner County, ID"	"16017"	"65-74 years"	"65-74"	"2005"	"2005"	"Neoplasms"	"C00-D48"	12	1689	Unreliable
	"Bonner County, ID"	"16017"	"65-74 years"	"65-74"	"2006"	"2006"	"Neoplasms"	"C00-D48"	20	1838	1088.1
	"Bonner County, ID"	"16017"	"65-74 years"	"65-74"	"2006"	"2006"	"Diseases of the circulatory system"	"I00-I99"	10	1838	Unreliable
	"Bonner County, ID"	"16017"	"65-74 years"	"65-74"	"2007"	"2007"	"Neoplasms"	"C00-D48"	14	1908	Unreliable
	"Bonner County, ID"	"16017"	"65-74 years"	"65-74"	"2008"	"2008"	"Neoplasms"	"C00-D48"	14	2061	Unreliable
	"Bonner County, ID"	"16017"	"65-74 years"	"65-74"	"2009"	"2009"	"Neoplasms"	"C00-D48"	17	2186	Unreliable
	"Bonner County, ID"	"16017"	"65-74 years"	"65-74"	"2010"	"2010"	"Neoplasms"	"C00-D48"	20	2276	878.7
	"Bonner County, ID"	"16017"	"65-74 years"	"65-74"	"2011"	"2011"	"Neoplasms"	"C00-D48"	13	2401	Unreliable
	"Bonner County, ID"	"16017"	"65-74 years"	"65-74"	"2011"	"2011"	"Diseases of the circulatory system"	"I00-I99"	11	2401	Unreliable
	"Bonner County, ID"	"16017"	"65-74 years"	"65-74"	"2012"	"2012"	"Neoplasms"	"C00-D48"	18	2569	Unreliable
	"Bonner County, ID"	"16017"	"65-74 years"	"65-74"	"2012"	"2012"	"Diseases of the circulatory system"	"I00-I99"	19	2569	Unreliable
	"Bonner County, ID"	"16017"	"65-74 years"	"65-74"	"2013"	"2013"	"Neoplasms"	"C00-D48"	14	2777	Unreliable
	"Bonner County, ID"	"16017"	"65-74 years"	"65-74"	"2013"	"2013"	"Diseases of the circulatory system"	"I00-I99"	16	2777	Unreliable
	"Bonner County, ID"	"16017"	"65-74 years"	"65-74"	"2014"	"2014"	"Neoplasms"	"C00-D48"	18	2975	Unreliable
	"Bonner County, ID"	"16017"	"65-74 years"	"65-74"	"2014"	"2014"	"Diseases of the circulatory system"	"I00-I99"	10	2975	Unreliable
	"Bonner County, ID"	"16017"	"65-74 years"	"65-74"	"2015"	"2015"	"Neoplasms"	"C00-D48"	27	3120	865.4
	"Bonner County, ID"	"16017"	"65-74 years"	"65-74"	"2015"	"2015"	"Diseases of the circulatory system"	"I00-I99"	14	3120	Unreliable
	"Bonner County, ID"	"16017"	"65-74 years"	"65-74"	"2016"	"2016"	"Neoplasms"	"C00-D48"	20	3288	608.3
	"Bonner County, ID"	"16017"	"65-74 years"	"65-74"	"2016"	"2016"	"Diseases of the circulatory system"	"I00-I99"	19	3288	Unreliable
	"Bonner County, ID"	"16017"	"65-74 years"	"65-74"	"2017"	"2017"	"Neoplasms"	"C00-D48"	16	3425	Unreliable
	"Bonner County, ID"	"16017"	"65-74 years"	"65-74"	"2017"	"2017"	"Diseases of the circulatory system"	"I00-I99"	23	3425	671.5
	"Bonner County, ID"	"16017"	"65-74 years"	"65-74"	"2018"	"2018"	"Neoplasms"	"C00-D48"	22	3625	606.9
	"Bonner County, ID"	"16017"	"65-74 years"	"65-74"	"2018"	"2018"	"Diseases of the circulatory system"	"I00-I99"	19	3625	Unreliable
	"Bonner County, ID"	"16017"	"75-84 years"	"75-84"	"1999"	"1999"	"Neoplasms"	"C00-D48"	15	694	Unreliable
	"Bonner County, ID"	"16017"	"75-84 years"	"75-84"	"1999"	"1999"	"Diseases of the circulatory system"	"I00-I99"	26	694	3746.4
	"Bonner County, ID"	"16017"	"75-84 years"	"75-84"	"2000"	"2000"	"Neoplasms"	"C00-D48"	13	704	Unreliable
	"Bonner County, ID"	"16017"	"75-84 years"	"75-84"	"2000"	"2000"	"Diseases of the circulatory system"	"I00-I99"	19	704	Unreliable
	"Bonner County, ID"	"16017"	"75-84 years"	"75-84"	"2001"	"2001"	"Neoplasms"	"C00-D48"	18	732	Unreliable
	"Bonner County, ID"	"16017"	"75-84 years"	"75-84"	"2001"	"2001"	"Diseases of the circulatory system"	"I00-I99"	15	732	Unreliable
	"Bonner County, ID"	"16017"	"75-84 years"	"75-84"	"2002"	"2002"	"Neoplasms"	"C00-D48"	15	728	Unreliable
	"Bonner County, ID"	"16017"	"75-84 years"	"75-84"	"2002"	"2002"	"Diseases of the circulatory system"	"I00-I99"	20	728	2747.3
	"Bonner County, ID"	"16017"	"75-84 years"	"75-84"	"2003"	"2003"	"Neoplasms"	"C00-D48"	21	771	2723.7
	"Bonner County, ID"	"16017"	"75-84 years"	"75-84"	"2003"	"2003"	"Diseases of the circulatory system"	"I00-I99"	19	771	Unreliable
	"Bonner County, ID"	"16017"	"75-84 years"	"75-84"	"2004"	"2004"	"Neoplasms"	"C00-D48"	15	809	Unreliable
	"Bonner County, ID"	"16017"	"75-84 years"	"75-84"	"2004"	"2004"	"Diseases of the circulatory system"	"I00-I99"	15	809	Unreliable
	"Bonner County, ID"	"16017"	"75-84 years"	"75-84"	"2005"	"2005"	"Neoplasms"	"C00-D48"	13	821	Unreliable
	"Bonner County, ID"	"16017"	"75-84 years"	"75-84"	"2005"	"2005"	"Diseases of the circulatory system"	"I00-I99"	25	821	3045.1
	"Bonner County, ID"	"16017"	"75-84 years"	"75-84"	"2006"	"2006"	"Neoplasms"	"C00-D48"	14	825	Unreliable
	"Bonner County, ID"	"16017"	"75-84 years"	"75-84"	"2006"	"2006"	"Diseases of the circulatory system"	"I00-I99"	12	825	Unreliable
	"Bonner County, ID"	"16017"	"75-84 years"	"75-84"	"2007"	"2007"	"Neoplasms"	"C00-D48"	11	845	Unreliable
	"Bonner County, ID"	"16017"	"75-84 years"	"75-84"	"2007"	"2007"	"Diseases of the circulatory system"	"I00-I99"	20	845	2366.9
	"Bonner County, ID"	"16017"	"75-84 years"	"75-84"	"2008"	"2008"	"Neoplasms"	"C00-D48"	15	887	Unreliable
	"Bonner County, ID"	"16017"	"75-84 years"	"75-84"	"2008"	"2008"	"Diseases of the circulatory system"	"I00-I99"	21	887	2367.5
	"Bonner County, ID"	"16017"	"75-84 years"	"75-84"	"2009"	"2009"	"Neoplasms"	"C00-D48"	13	910	Unreliable
	"Bonner County, ID"	"16017"	"75-84 years"	"75-84"	"2009"	"2009"	"Diseases of the circulatory system"	"I00-I99"	15	910	Unreliable
	"Bonner County, ID"	"16017"	"75-84 years"	"75-84"	"2010"	"2010"	"Neoplasms"	"C00-D48"	19	935	Unreliable
	"Bonner County, ID"	"16017"	"75-84 years"	"75-84"	"2010"	"2010"	"Diseases of the circulatory system"	"I00-I99"	20	935	2139.0
	"Bonner County, ID"	"16017"	"75-84 years"	"75-84"	"2011"	"2011"	"Neoplasms"	"C00-D48"	19	999	Unreliable
	"Bonner County, ID"	"16017"	"75-84 years"	"75-84"	"2011"	"2011"	"Diseases of the circulatory system"	"I00-I99"	22	999	2202.2
	"Bonner County, ID"	"16017"	"75-84 years"	"75-84"	"2012"	"2012"	"Neoplasms"	"C00-D48"	12	1055	Unreliable
	"Bonner County, ID"	"16017"	"75-84 years"	"75-84"	"2012"	"2012"	"Diseases of the circulatory system"	"I00-I99"	16	1055	Unreliable
	"Bonner County, ID"	"16017"	"75-84 years"	"75-84"	"2013"	"2013"	"Neoplasms"	"C00-D48"	17	1118	Unreliable
	"Bonner County, ID"	"16017"	"75-84 years"	"75-84"	"2014"	"2014"	"Neoplasms"	"C00-D48"	22	1214	1812.2
	"Bonner County, ID"	"16017"	"75-84 years"	"75-84"	"2014"	"2014"	"Diseases of the circulatory system"	"I00-I99"	15	1214	Unreliable
	"Bonner County, ID"	"16017"	"75-84 years"	"75-84"	"2015"	"2015"	"Neoplasms"	"C00-D48"	14	1283	Unreliable
	"Bonner County, ID"	"16017"	"75-84 years"	"75-84"	"2015"	"2015"	"Diseases of the circulatory system"	"I00-I99"	15	1283	Unreliable
	"Bonner County, ID"	"16017"	"75-84 years"	"75-84"	"2016"	"2016"	"Neoplasms"	"C00-D48"	21	1371	1531.7
	"Bonner County, ID"	"16017"	"75-84 years"	"75-84"	"2016"	"2016"	"Diseases of the circulatory system"	"I00-I99"	22	1371	1604.7
	"Bonner County, ID"	"16017"	"75-84 years"	"75-84"	"2017"	"2017"	"Neoplasms"	"C00-D48"	26	1431	1816.9
	"Bonner County, ID"	"16017"	"75-84 years"	"75-84"	"2017"	"2017"	"Diseases of the circulatory system"	"I00-I99"	21	1431	1467.5
	"Bonner County, ID"	"16017"	"75-84 years"	"75-84"	"2018"	"2018"	"Neoplasms"	"C00-D48"	13	1540	Unreliable
	"Bonner County, ID"	"16017"	"75-84 years"	"75-84"	"2018"	"2018"	"Diseases of the circulatory system"	"I00-I99"	24	1540	1558.4
	"Bonner County, ID"	"16017"	"85+ years"	"85+"	"1999"	"1999"	"Diseases of the circulatory system"	"I00-I99"	27	159	16981.1
	"Bonner County, ID"	"16017"	"85+ years"	"85+"	"2000"	"2000"	"Diseases of the circulatory system"	"I00-I99"	16	163	Unreliable
	"Bonner County, ID"	"16017"	"85+ years"	"85+"	"2002"	"2002"	"Diseases of the circulatory system"	"I00-I99"	15	211	Unreliable
	"Bonner County, ID"	"16017"	"85+ years"	"85+"	"2003"	"2003"	"Neoplasms"	"C00-D48"	10	228	Unreliable
